6,43775,783.151,289.9181162,192.8547699,1.503297618,0.746661419,44195,236.0848599,0.775533705,0.990496663,0.896902026,0.814315652,0.006622915,0.001796388,0.663109982,0.996851656
3,26008,591.996,216.3068242,153.3673358,1.41038392,0.705181533,26323,181.9736631,0.793894994,0.988033279,0.932565352,0.841275645,0.008316934,0.002569782,0.707744711,0.99819176
6,50986,859.921,333.2009792,195.5173619,1.704201489,0.809742721,51562,254.7889154,0.667268682,0.988828983,0.866450379,0.764670368,0.006535146,0.001378263,0.584720772,0.99648201
6,50704,841.018,313.9273193,206.304773,1.521667747,0.753739178,51338,254.0833286,0.782589906,0.987650473,0.900827227,0.809369918,0.006191372,0.001638909,0.655079664,0.996813596
4,59088,977.984,406.9518663,188.5342666,2.158503458,0.886209899,60601,274.2866716,0.651825703,0.975033415,0.776328723,0.674002737,0.006887217,0.000876739,0.454279689,0.98056428
5,46173,792.175,286.6587399,205.4085909,1.395553801,0.697524011,46608,242.4650274,0.782659547,0.990666838,0.924603838,0.845831624,0.006208363,0.001960165,0.715431136,0.998422641
6,46425,801.859,298.7195889,198.3687661,1.505880158,0.747676207,46899,243.125782,0.780409494,0.989893175,0.907331023,0.813892999,0.006434455,0.00174165,0.662421813,0.997527865
3,38091,728.862,269.7197032,180.7446742,1.492269161,0.742252421,38589,220.2248113,0.74092589,0.987094768,0.901034918,0.816495082,0.00708093,0.001941263,0.666664219,0.994842455
0,63512,1022.604,358.4412686,226.3641303,1.583472028,0.775356632,64721,284.3694603,0.696747299,0.981319819,0.763221645,0.793350223,0.005643678,0.001379119,0.629404576,0.996644541
6,43694,794.323,305.5499009,182.5072466,1.674179555,0.802012315,44144,235.8663364,0.799553506,0.989806089,0.870236696,0.771940478,0.006992949,0.001531706,0.595892101,0.997630373
1,212510,1769.746,670.9666466,408.5605262,1.642269881,0.79323677,216642,520.1693336,0.83981442,0.980927059,0.852643246,0.775253638,0.003157342,0.00070352,0.601018203,0.987034092
5,40649,727.588,253.48059,204.3045933,1.240699418,0.591919629,40977,227.4992621,0.758575001,0.99199551,0.964914149,0.897501706,0.006235838,0.002495834,0.805509313,0.999394936
6,36408,727.625,258.0244845,180.2125158,1.431778938,0.715676577,36880,215.3046803,0.7585,0.987201735,0.864154632,0.834435076,0.007087027,0.002119406,0.696281896,0.996921753
4,54165,947.34,391.3020017,178.3235572,2.194337124,0.890123957,55104,262.6119189,0.576591441,0.982959495,0.758432371,0.671123372,0.007224259,0.000904029,0.450406581,0.988343881
3,34470,686.028,257.2430525,171.1692423,1.502857926,0.746487986,34893,209.4959835,0.784836066,0.987877225,0.920380617,0.814389277,0.00746281,0.002024931,0.663229894,0.996740304
2,93526,1168.211,449.6039135,266.6223532,1.686294896,0.805190612,94399,345.0811523,0.776175143,0.990752021,0.861191316,0.767522572,0.004807261,0.001029063,0.589090899,0.993380977
3,27725,618.057,229.5162811,154.3491449,1.486994186,0.740099316,28114,187.8844495,0.743496916,0.986163477,0.912061996,0.818610552,0.008278315,0.002293143,0.670123236,0.996469355
3,24545,598.067,212.2481129,148.1343876,1.432807847,0.716165698,24982,176.7814035,0.761699355,0.982507405,0.862329456,0.832899766,0.008647305,0.002567033,0.69372202,0.993970353
3,34948,697.453,264.444305,168.7444626,1.567128787,0.769945502,35262,210.9435365,0.700416867,0.99109523,0.902822342,0.797686063,0.007566794,0.001889817,0.636303055,0.997168835
6,45550,797.549,296.9324933,196.3919571,1.511938156,0.750030966,46093,240.8237141,0.775662421,0.988219469,0.899877712,0.811038601,0.006518825,0.001739864,0.657783613,0.994528142
3,27409,641.327,232.7359075,150.4572906,1.546856962,0.762937556,27842,186.81066,0.794463768,0.984447956,0.837421307,0.802672273,0.008491222,0.002174218,0.644282779,0.996613301
3,38487,732.235,281.0956723,174.6086133,1.609861432,0.783674677,38860,221.3665972,0.741389274,0.990401441,0.902034101,0.787513359,0.007303652,0.001732813,0.620177291,0.998399502
3,40465,743.838,273.3110601,189.0883752,1.445414398,0.722047854,40916,226.983784,0.791321183,0.988977417,0.919036345,0.830496153,0.006754258,0.00198202,0.68972386,0.996936798
4,34165,693.307,272.1493592,160.5025147,1.69560807,0.807579349,34437,208.5670852,0.772614202,0.992101519,0.893182322,0.76636993,0.007965736,0.00169496,0.587322869,0.995869396
2,87477,1133.759,443.9203025,252.7868177,1.756105427,0.822031587,88836,333.7351879,0.711837512,0.984702148,0.855189282,0.751790774,0.005074709,0.000999951,0.565189368,0.992532117
2,72725,1017.952,399.7244428,232.6229912,1.718335926,0.813218567,73168,304.296477,0.746540609,0.993945441,0.881939906,0.761265623,0.005496383,0.00113868,0.579525349,0.995819226
6,51339,867.61,328.3770311,199.7214326,1.644175224,0.793777939,52004,255.6694057,0.70189902,0.987212522,0.85705397,0.778584923,0.006396249,0.00144987,0.606194483,0.99668995
5,35517,678.829,232.996395,194.232582,1.199574205,0.55232461,35881,212.6538241,0.771622238,0.989855355,0.968557402,0.912691478,0.006560137,0.002807945,0.833005734,0.99925219
3,34270,692.825,264.4528985,165.4606459,1.598282765,0.780086633,34591,208.8873361,0.789722318,0.99072013,0.897174389,0.789884843,0.007716746,0.001852973,0.623918065,0.997197489
3,41875,760.096,287.8177877,185.5868555,1.550852225,0.764345629,42172,230.9045386,0.80008789,0.992957413,0.910809999,0.802259445,0.006873261,0.001756313,0.643620217,0.998159845
5,33838,661.029,222.9735137,193.4836383,1.152415344,0.497013692,34146,207.5665669,0.782128328,0.99097991,0.973135967,0.930902346,0.006589441,0.003052424,0.866579178,0.998659141
5,44290,764.47,266.3331823,212.346134,1.254240787,0.603589734,44661,237.4695337,0.779040315,0.991692976,0.952345754,0.891625789,0.006013393,0.00234439,0.794996547,0.997117095
3,34254,694.44,267.656699,163.3886421,1.638159762,0.792061676,34608,208.8385677,0.749950739,0.989771151,0.89258935,0.780247864,0.007813882,0.001786393,0.60878673,0.997289924
6,38523,732.182,271.4652247,181.1326167,1.498709784,0.744842262,38880,221.470104,0.782097612,0.990817901,0.903008563,0.81583232,0.007046835,0.001925651,0.665582374,0.997514816
6,43894,783.953,288.5641455,195.4823109,1.476165,0.735586282,44524,236.4055341,0.794001664,0.985850328,0.897501061,0.819247775,0.006574114,0.001826746,0.671166917,0.990753112
6,39782,755.108,286.5736887,177.4864086,1.614623289,0.785123283,40287,225.0600266,0.800442656,0.987464939,0.876755167,0.785347837,0.007203602,0.001690354,0.616771225,0.995853184
1,154160,1479.127,540.3809223,365.0610147,1.480248234,0.737302848,155782,443.0379309,0.813286064,0.989588014,0.885463444,0.819862272,0.003505325,0.000976949,0.672174146,0.994984592
0,86190,1215.677,401.1833273,274.748003,1.460186509,0.728689692,88116,331.2710618,0.761765876,0.978142449,0.732875738,0.825734868,0.004654639,0.001334837,0.681838072,0.995610754
2,78301,1086.584,426.0985235,236.7116277,1.800074325,0.831494746,79580,315.7466225,0.770876405,0.983928123,0.833394368,0.741017875,0.005441802,0.001012132,0.549107491,0.988434297
6,46810,805.383,305.4332514,196.0380614,1.55803036,0.766841918,47298,244.131815,0.787927755,0.989682439,0.906866979,0.799296782,0.006524957,0.001642819,0.638875346,0.995387185
3,36907,706.067,257.402411,182.8876088,1.407434942,0.703684665,37328,216.7751182,0.768271613,0.988721603,0.930308054,0.842164288,0.006974352,0.002164068,0.709240688,0.998210127
4,51610,900.804,375.6367421,175.6908578,2.138055143,0.883879449,52247,256.3433106,0.742333583,0.987807912,0.799250858,0.682423421,0.007278371,0.00097371,0.465701726,0.995695969
3,33104,687.923,259.5703828,162.6785715,1.595602792,0.779242608,33589,205.3030002,0.745132464,0.985560749,0.879044129,0.790933842,0.007841058,0.001892845,0.625576343,0.998171359
3,28950,627.888,229.9100571,160.7021206,1.430659759,0.715142964,29262,191.9903248,0.80564368,0.989337708,0.922771273,0.835067101,0.007941625,0.00238218,0.697337062,0.997652073
6,45914,805.448,301.5564443,194.5008749,1.550411763,0.764191055,46466,241.7840368,0.779471683,0.988120346,0.889364887,0.801787,0.006567854,0.001674323,0.642862394,0.996701417
2,59618,927.753,340.2482659,224.5974328,1.514925,0.751178891,60538,275.5140562,0.780595745,0.984802934,0.870407315,0.809744189,0.00570714,0.001513525,0.655685652,0.993314587
3,31184,683.436,253.6148426,157.8487236,1.606695555,0.782702949,31826,199.2603873,0.79263891,0.979827814,0.838969133,0.785681095,0.008132852,0.001911648,0.617294784,0.991804785
6,41581,766.314,288.9771986,184.1078462,1.569608273,0.770779803,42050,230.0925325,0.815073998,0.988846611,0.88979769,0.796230753,0.006949741,0.001723075,0.633983412,0.995105609
5,32836,669.19,218.4060038,191.7587728,1.138962252,0.478674896,33225,204.4702758,0.80291471,0.988291949,0.92142762,0.936193476,0.006651419,0.003151785,0.876458224,0.998252833
4,60414,1028.367,390.3221834,197.8387131,1.972931269,0.86202837,61241,277.3472442,0.769458065,0.986495975,0.717878905,0.710559778,0.00646079,0.00101594,0.504895199,0.996123525
0,60131,966.054,337.6456175,227.5811621,1.483627267,0.738709684,61175,276.6968866,0.743606549,0.982934205,0.80966522,0.819489051,0.005615167,0.001562122,0.671562305,0.996348146
3,29694,647.147,242.3662291,156.3663073,1.549990105,0.764042928,30138,194.4417009,0.71147211,0.985267768,0.8909897,0.802264002,0.008162128,0.002085703,0.643627529,0.997616301
3,41368,755.456,279.4704018,188.7746711,1.480444384,0.73738485,41755,229.5024477,0.808979975,0.990731649,0.910869246,0.821204844,0.006755715,0.001895209,0.674377396,0.998378228
3,29847,636.68,235.8150005,161.7746223,1.4576761,0.727579421,30207,194.9419931,0.764621494,0.988082233,0.925269261,0.826673421,0.007900794,0.002276074,0.683388945,0.996159732
6,34459,698.401,254.0993138,173.0599093,1.468273702,0.732216518,35078,209.4625539,0.752544224,0.982353612,0.887774832,0.82433341,0.007373961,0.002100353,0.679525571,0.997729526
6,45620,800.984,307.3458406,189.9271884,1.618229824,0.786210171,46121,241.0086887,0.780109099,0.989137269,0.893547128,0.784161218,0.006737086,0.001571351,0.614908816,0.995063784
0,61142,1024.175,361.2581014,216.1530585,1.671306915,0.801246683,62247,279.0132833,0.772970923,0.98224814,0.732489095,0.772337789,0.00590851,0.001296841,0.59650566,0.996944035
6,41776,763.46,281.2932672,189.615995,1.483489129,0.738652412,42174,230.6314272,0.800720679,0.990562906,0.900666776,0.81989672,0.00673337,0.001876933,0.672230632,0.997246835
2,57017,903.559,349.8119042,210.8011319,1.65944035,0.798033715,58127,269.437004,0.791572956,0.980903883,0.877609255,0.770233948,0.006135221,0.001331989,0.593260335,0.984480137
3,28597,629.701,239.2423681,152.9864408,1.563814198,0.768822574,28960,190.8162238,0.734858024,0.98746547,0.906278283,0.797585416,0.008365995,0.002088364,0.636142496,0.994808668
4,61579,999.165,404.0999929,196.0848211,2.060842805,0.874381911,62503,280.0086033,0.781657781,0.98521671,0.775118443,0.6929191,0.006562302,0.000933181,0.480136879,0.989486632
6,47224,813.702,308.3457263,195.5595514,1.576735701,0.773151235,47759,245.2090216,0.801901851,0.988797923,0.896276207,0.795240539,0.006529428,0.001610827,0.632407515,0.997139506
3,36321,719.951,274.3242677,169.1080355,1.622183517,0.787391656,36783,215.047282,0.800727513,0.98743985,0.880565736,0.783916362,0.007552773,0.001759402,0.614524863,0.996872104
1,174090,1619.733,620.8005824,362.7850013,1.711207961,0.811478333,176752,470.8059816,0.815104411,0.98493935,0.833867079,0.758385213,0.003565975,0.000727642,0.575148131,0.98419806
3,31534,655.093,241.4660024,166.5977529,1.449395314,0.7238638,31893,200.375487,0.733263574,0.988743611,0.923385413,0.829828982,0.007657322,0.00223981,0.68861614,0.998077006
4,52045,906.761,374.8406694,177.5386776,2.111318359,0.880719772,52714,257.4213513,0.672502907,0.987308874,0.79543228,0.686748724,0.007202242,0.000988186,0.471623809,0.995748007
6,43991,781.199,284.1605096,198.401177,1.432252136,0.715901698,44490,236.6666027,0.830614403,0.988783996,0.905837595,0.832862395,0.006459515,0.001917223,0.69365977,0.993495687
5,35699,694.117,236.6649656,192.4798218,1.229557277,0.581843363,36104,213.1979796,0.758488081,0.988782406,0.93110906,0.900843008,0.006629456,0.00269311,0.811518126,0.997808017
0,81568,1133.606,392.5502676,265.8710006,1.476468914,0.735714675,82755,322.2663544,0.796593617,0.985656456,0.797637211,0.820955636,0.004812552,0.001348447,0.673968156,0.995093031
5,31202,644.454,215.6406947,184.4716842,1.168963657,0.517871223,31573,199.3178875,0.779192888,0.988249454,0.944079243,0.924305534,0.006911118,0.003111647,0.85434072,0.998693253
2,68226,1011.284,385.8758434,227.5336849,1.695906448,0.807655115,69707,294.733848,0.788922294,0.978753927,0.838327093,0.763804869,0.005655847,0.001187428,0.583397878,0.989388223
0,69379,1064.746,365.565189,242.6596014,1.506493817,0.74791637,70780,297.2138731,0.738129435,0.980206273,0.769034575,0.813025644,0.005269104,0.001420148,0.661010697,0.995808528
3,37096,715.828,265.4873786,178.4071265,1.488098507,0.740552486,37521,217.3294599,0.779098584,0.98867301,0.909744802,0.818605619,0.007156766,0.001982419,0.67011516,0.997197369
4,51028,893.291,362.1019825,179.7322541,2.014674462,0.868117867,51763,254.8938357,0.627558048,0.985800668,0.803586244,0.703928308,0.007096143,0.001074771,0.495515062,0.998301542
3,29507,629.187,230.8329439,163.3726833,1.412922523,0.706460081,29835,193.8284789,0.815425855,0.989006201,0.936645906,0.839691578,0.007822989,0.002399008,0.705081946,0.996226163
1,158438,1527.5,569.1528979,357.2628761,1.59309275,0.778447399,160009,449.143103,0.722231086,0.990181802,0.853309887,0.789143137,0.003592275,0.000859355,0.62274689,0.992093556
6,49388,830.595,314.0555206,201.2631223,1.56042258,0.767664417,50019,250.7643408,0.685259185,0.987384794,0.899606695,0.798471367,0.006358944,0.001594418,0.637556524,0.994857596
4,68807,1031.123,429.0949933,205.3005277,2.090082272,0.878114762,69331,295.9861371,0.800994156,0.992442053,0.813245256,0.689791635,0.006236211,0.000870908,0.4758125,0.994487271
2,76786,1065.286,405.5231141,243.5064981,1.665348224,0.799643518,77877,312.6771045,0.824406008,0.985990729,0.850275116,0.771046319,0.005281212,0.001151424,0.594512426,0.990070213
5,36934,697.608,244.0535919,192.9037677,1.265157207,0.612570951,37227,216.8543966,0.77540309,0.992129368,0.953703341,0.888552367,0.00660783,0.002540801,0.789525308,0.998873634
3,40223,738.399,276.8571285,185.2304238,1.494663365,0.743220121,40546,226.3040305,0.729404298,0.992033739,0.927047791,0.817403661,0.006883055,0.001895428,0.668148745,0.998657452
6,44568,806.698,310.3798236,183.2864718,1.693413707,0.807020698,45105,238.2136437,0.722427543,0.988094446,0.860619236,0.76749075,0.006964186,0.001490537,0.589042051,0.997491884
4,46970,860.88,351.4442771,170.9235131,2.05614939,0.873766321,47495,244.5486893,0.783290253,0.988946205,0.796425556,0.695839156,0.007482314,0.001082059,0.484192132,0.995571356
3,27677,618.878,233.8504516,151.0186234,1.548487506,0.763513848,27936,187.7217379,0.695611742,0.990728809,0.908068872,0.802742679,0.00844927,0.002164235,0.644395808,0.997838858
6,40923,760.932,287.8847414,181.2379134,1.588435532,0.776959762,41423,228.2647189,0.710863674,0.987929411,0.888148591,0.792903152,0.007034791,0.001715187,0.628695409,0.998642126
4,47793,865.333,338.7699924,181.1085737,1.870535367,0.845101236,48460,246.6818549,0.685499139,0.986236071,0.802061415,0.728169143,0.007088276,0.001229276,0.5302303,0.991814529
0,62839,952.704,360.6232376,222.5298568,1.620561136,0.786908099,63383,282.8587983,0.798706086,0.991417257,0.870007811,0.784360986,0.005738844,0.001339887,0.615222156,0.997005117
4,49573,880.556,350.3127352,181.4193482,1.930955759,0.855454331,50084,251.2335645,0.617024719,0.989797141,0.803417162,0.717169373,0.007066603,0.001153128,0.514331909,0.993152162
2,76273,1085.578,431.6246141,226.6893361,1.904035812,0.850978698,77276,311.6308711,0.831403968,0.98702055,0.813314707,0.721995134,0.005658944,0.000948533,0.521276973,0.992530025
3,27201,610.45,224.809955,154.7405292,1.452818833,0.725409962,27519,186.1004805,0.712254517,0.988444348,0.9172644,0.827812454,0.008264768,0.002394078,0.685273459,0.995578187
3,31656,656.165,248.3065355,162.5920308,1.527175313,0.755799016,31914,200.7627232,0.796036915,0.991915774,0.92393151,0.808527745,0.007843901,0.002067719,0.653717114,0.998340638
2,73550,1024.467,397.5079681,237.351059,1.674768041,0.802168586,74442,306.0175951,0.813570196,0.988017517,0.880636322,0.769840153,0.005404595,0.001170968,0.592653862,0.992557747
6,44190,788.858,298.1736288,189.5833199,1.572784088,0.771841341,44718,237.2012974,0.804771444,0.988192674,0.892351992,0.795514004,0.006747536,0.001666926,0.632842531,0.995324663
5,33996,663.743,223.0963581,194.3808765,1.147727915,0.490774479,34285,208.0505986,0.764693974,0.991570658,0.969700851,0.932559367,0.00656243,0.003061614,0.869666974,0.998141063
3,35060,690.528,256.6835868,174.199042,1.473507453,0.734459216,35349,211.281278,0.762124209,0.99182438,0.923972805,0.823119548,0.007321266,0.002073087,0.67752579,0.998339302
3,36181,708.853,260.122131,177.3401998,1.466797327,0.731578283,36623,214.6324299,0.796797921,0.987931082,0.904853075,0.825121757,0.007189468,0.002055648,0.680825915,0.998633631
3,39019,732.383,268.4644149,185.2726228,1.449023665,0.723695093,39467,222.8913049,0.772041947,0.988648745,0.914133214,0.830245249,0.006880351,0.002016582,0.689307173,0.998822406
4,67889,1062.461,438.3611957,198.1784927,2.211951406,0.891972582,68813,294.005033,0.699453946,0.986572305,0.755758919,0.670691284,0.006457028,0.000805941,0.449826798,0.994995018
3,41499,757.035,284.2983621,186.4537745,1.524765926,0.754901339,41899,229.865543,0.80856909,0.990453233,0.909945912,0.80853629,0.006850728,0.001805987,0.653730932,0.996786651
3,24310,573.919,211.3574092,146.6762133,1.44097945,0.720001581,24576,175.9330933,0.736555067,0.989176432,0.927456646,0.832396148,0.008694258,0.002574735,0.692883348,0.998430665
4,52831,899.388,366.4237206,184.3619606,1.987523453,0.864205665,53378,259.3578963,0.801927747,0.989752332,0.820737955,0.707808697,0.006935771,0.001073836,0.500993152,0.995735639
6,46149,796.996,294.9462554,199.7880109,1.47629607,0.735641667,46582,242.4020044,0.779517584,0.990704564,0.912977081,0.821851439,0.006391173,0.001798596,0.675439788,0.997149104
4,37972,778.569,317.1403375,153.9093843,2.060565306,0.874345643,38615,219.8805403,0.602806706,0.98334844,0.787189189,0.693322527,0.008351952,0.001190444,0.480696127,0.990505761
4,49283,876.188,351.0768005,179.2846459,1.958208962,0.85977637,49825,250.4976337,0.625927149,0.989121927,0.806700635,0.713512352,0.00712369,0.001138914,0.509099877,0.996923941
6,41137,759.003,280.8884724,187.1608299,1.500786637,0.745668388,41644,228.8607768,0.793078851,0.987825377,0.897336835,0.814774543,0.006828122,0.001856226,0.663857556,0.996308549
6,38449,746.242,284.7889507,172.9257337,1.646885889,0.794543977,38944,221.2572875,0.804877538,0.987289441,0.86763195,0.776916685,0.007406927,0.001664622,0.603599535,0.994059557
4,56932,952.347,375.4934805,195.0726649,1.9248903,0.854464294,57821,269.236093,0.647734771,0.984624963,0.788816286,0.717019354,0.006595473,0.001075349,0.514116755,0.989618354
3,28310,615.568,219.5593506,164.4053481,1.33547572,0.662799586,28603,189.8562917,0.763607919,0.989756319,0.93885314,0.864715127,0.00775554,0.002674755,0.747732251,0.998578266
6,39498,740.197,279.504739,180.4477975,1.548950682,0.76367714,39951,224.2552464,0.795048309,0.98866111,0.905921003,0.802330748,0.007076428,0.001808871,0.64373463,0.997113194
2,76761,1059.433,410.7979359,240.5571311,1.707693861,0.810610971,78179,312.6261996,0.666328125,0.981862137,0.859416119,0.761021837,0.005351649,0.001107276,0.579154236,0.989018133
0,61387,946.924,324.6244961,241.2196469,1.345763085,0.669210543,62475,279.5717366,0.767260774,0.982585034,0.86031209,0.861215774,0.005288164,0.001794455,0.741692609,0.998142534
4,54434,946.419,392.0469996,179.0746985,2.189293087,0.889585627,55300,263.2632169,0.835030987,0.984339964,0.763683156,0.671509327,0.007202245,0.00090335,0.450924777,0.987206496
6,40564,764.684,275.5796198,188.5512833,1.461563215,0.729295422,41107,227.2612789,0.761050657,0.986790571,0.871739312,0.824666494,0.006793699,0.001938204,0.680074827,0.99397235
2,72026,1022.019,388.78149,238.9852075,1.626801483,0.78875854,73768,302.8305656,0.749521312,0.976385425,0.866525248,0.778922283,0.005397794,0.001225667,0.606719922,0.987012869
1,184172,1632.704,632.6632699,373.8460925,1.692309436,0.806738598,186777,484.2469137,0.809931748,0.986052887,0.868197548,0.76541019,0.003435176,0.000727287,0.585852759,0.991444152
3,28047,627.089,236.2464809,151.5729929,1.558631762,0.767049133,28352,188.9723512,0.702298678,0.989242381,0.896268046,0.799894883,0.008423235,0.002127112,0.639831824,0.997262203
4,50771,903.481,375.0473913,172.7873569,2.170571957,0.887551734,51292,254.2511454,0.786026133,0.989842471,0.781605369,0.677917381,0.00738704,0.000962404,0.459571976,0.997534043
6,52710,872.7,326.0393835,207.3994495,1.572035916,0.77159197,53280,259.0607195,0.677419355,0.989301802,0.869706925,0.794568793,0.006185532,0.001520838,0.631339567,0.992488475
5,42946,751.381,258.6002925,211.6571339,1.221788691,0.574546223,43341,233.8387168,0.761534915,0.990886228,0.955899349,0.904247689,0.006021522,0.002483337,0.817663883,0.999012485
3,25537,597.771,229.8323892,141.7851431,1.620990636,0.787036283,25884,180.3183802,0.722200226,0.986594035,0.898069726,0.784564703,0.008999976,0.002103469,0.615541774,0.997787451
0,47794,833.459,279.6545564,217.918565,1.283298448,0.626723197,48528,246.6844357,0.738131274,0.984874712,0.864599066,0.882104118,0.005851248,0.002185283,0.778107674,0.998544371
5,37969,699.361,239.4126401,202.3015447,1.183444449,0.534780403,38269,219.8718542,0.79331815,0.992160757,0.975520057,0.918380308,0.006305477,0.002766865,0.843422391,0.998143547
4,43978,836.878,331.8858573,169.5511465,1.957438001,0.859656873,44747,236.6316308,0.640285361,0.98281449,0.789080001,0.712991005,0.007546634,0.00120301,0.508356173,0.99507569
6,40422,746.151,280.9801432,183.6846474,1.529687686,0.756729424,40760,226.8631501,0.815239094,0.991707556,0.912376753,0.807399226,0.006951169,0.001822178,0.65189351,0.997193474
6,49735,852.55,323.6828807,195.9569136,1.651806383,0.795923029,50256,251.6437338,0.695399888,0.989633079,0.859868954,0.777439119,0.006508151,0.00146657,0.604411584,0.998370913
6,40344,760.586,282.7320891,182.5017141,1.549202376,0.763765798,40944,226.6441621,0.70151278,0.985345838,0.876379409,0.801621644,0.007008033,0.001785063,0.64259726,0.995513202
0,89692,1240.715,421.4842303,272.1227493,1.548875393,0.76365061,90687,337.9340191,0.774341708,0.989028196,0.732182773,0.801771442,0.00469924,0.00119787,0.642837445,0.995675101
2,72553,1029.989,389.2478023,239.3532822,1.626248025,0.788595459,73700,303.9364221,0.784831898,0.984436906,0.859409333,0.780830156,0.005365013,0.001230203,0.609695732,0.99151648
3,33950,686.105,258.5818308,167.7839639,1.541159387,0.760905976,34240,207.9097942,0.720500849,0.991530374,0.906292684,0.804038681,0.007616549,0.001963567,0.646478201,0.996325947
3,28749,626.105,229.6698895,159.9659553,1.435742306,0.717553085,29085,191.322669,0.715184835,0.988447653,0.921591081,0.833033313,0.007988796,0.00237307,0.693944501,0.996325478
0,88389,1123.692,421.2854667,267.7575758,1.573383929,0.772040957,89351,335.4703714,0.777285319,0.989233472,0.879657291,0.796301791,0.004766266,0.00118214,0.634096542,0.997677308
6,45776,805.16,299.1063363,195.1891381,1.532392321,0.757724654,46216,241.420408,0.717042607,0.990479488,0.887326235,0.807139063,0.00653413,0.001710649,0.651473467,0.998312938
5,41735,735.759,257.9670166,206.2186993,1.250939015,0.600799858,42050,230.5182257,0.773988354,0.992508918,0.968811121,0.893595735,0.006181071,0.002431128,0.798513337,0.998891488
5,41546,734.502,251.730801,210.2820435,1.197110304,0.549726187,41893,229.9956741,0.77871495,0.991716993,0.967727573,0.913657261,0.006059086,0.002604475,0.83476959,0.999311278
3,25601,579.206,206.3517751,158.2387349,1.304053494,0.641838658,25898,180.5441929,0.757426036,0.988531933,0.958960435,0.874934043,0.008060301,0.002913616,0.76550958,0.998265442
4,58395,979.459,396.0631649,188.3779894,2.10249173,0.879647536,59139,272.6734736,0.78183157,0.987419469,0.764914695,0.688459563,0.006782484,0.000939901,0.473976571,0.99653182
4,43533,820.623,333.7998456,167.4809878,1.993061123,0.865018041,44179,235.4313851,0.81696881,0.985377668,0.812346083,0.705307052,0.007667743,0.00117047,0.497458038,0.991464275
5,43880,756.327,256.2454805,218.6627679,1.171875226,0.521365997,44263,236.3678303,0.769581536,0.991347175,0.96395614,0.922427314,0.005839687,0.002607942,0.85087215,0.997115993
3,39169,731.491,268.281568,186.4623646,1.438797414,0.718985686,39573,223.3193223,0.743752848,0.989791019,0.919886772,0.832406505,0.006849334,0.002028476,0.692900589,0.996943576
4,58176,950.621,385.1351952,192.948218,1.996054689,0.865454069,58970,272.1616868,0.793323515,0.986535527,0.808982102,0.706665322,0.006620173,0.001018367,0.499375877,0.996781562
6,43869,801.01,305.0147379,183.7608456,1.659846181,0.798144952,44362,236.3382017,0.682722236,0.988886885,0.859194964,0.774841909,0.006952854,0.001545949,0.600379984,0.996538423
4,53226,919.697,372.8302749,183.6102592,2.030552522,0.870325574,53942,260.3256576,0.627265656,0.986726484,0.790759019,0.698241734,0.007004665,0.001027047,0.487541519,0.989978661
6,46071,805.639,303.9729407,194.3540717,1.564016324,0.768891302,46709,242.1970666,0.758245556,0.986340962,0.891982922,0.796771798,0.006597924,0.001640298,0.634845298,0.99290841
5,40202,726.182,251.7947693,203.4919059,1.237369949,0.588955124,40556,226.2449473,0.756757774,0.991271329,0.958002326,0.898529179,0.00626324,0.0025183,0.807354685,0.998996426
2,94354,1178.195,466.1352095,259.7038638,1.794872062,0.83041672,95515,346.6053144,0.735359676,0.987844841,0.854153313,0.743572482,0.00494028,0.00093159,0.552900035,0.992384826
3,25416,585.633,213.7695189,153.075718,1.396495288,0.698019942,25694,179.8906787,0.70845993,0.989180353,0.931249353,0.841516974,0.008410825,0.002601776,0.708150817,0.98892928
2,81071,1101.594,425.3944329,245.599319,1.732066826,0.816500356,82803,321.2830576,0.778914702,0.979082883,0.839522365,0.755259197,0.005247184,0.00105315,0.570416454,0.987999417
6,44156,793.209,291.1407851,193.8957734,1.501532396,0.745963975,44704,237.1100279,0.727890147,0.987741589,0.881910112,0.814417079,0.006593459,0.001789289,0.663275179,0.995929169
2,82870,1105.912,425.5896073,249.6607178,1.704671889,0.809860034,84088,324.8282024,0.761896881,0.985515175,0.851463551,0.763242797,0.005135629,0.001075039,0.582539568,0.993038825
3,23532,567.875,209.9588895,143.0493175,1.467737793,0.731985132,23855,173.0949825,0.709864253,0.986459862,0.916987053,0.824423214,0.008922271,0.002542471,0.679673636,0.997582682
5,37482,693.294,239.2847356,199.5904668,1.198878581,0.551593868,37731,218.4572375,0.761519707,0.993400652,0.979936055,0.912959353,0.006383991,0.002735759,0.833494781,0.99925904
3,32794,665.443,245.8774897,170.2968686,1.443816858,0.721313594,33131,204.3394666,0.787843844,0.989828258,0.930641756,0.831062115,0.007497636,0.002206165,0.690664239,0.997192671
4,54312,926.03,385.2342561,180.5709647,2.133423038,0.883341335,54923,262.9680326,0.601821687,0.988875335,0.795894579,0.682618507,0.007092986,0.000949995,0.465968025,0.99410692
3,39448,741.596,279.6156471,180.2467702,1.551293523,0.764500333,39909,224.1132606,0.742970148,0.988448721,0.901363767,0.801504719,0.007088208,0.001804432,0.642409814,0.996566183
4,54044,944.926,390.0453475,177.7349423,2.194533852,0.890144871,54889,262.3184285,0.644232259,0.984605294,0.760609511,0.672533156,0.007217181,0.000910756,0.452300846,0.992589518
